1396783346	BTCUSDT	30300.00	0.00162	2022-06-09 06:33:00	1
1396783347	BTCUSDT	30300.01	0.00187	2022-06-09 06:33:00	0
1396783348	BTCUSDT	30300.01	0.00098	2022-06-09 06:33:00	0
1396783349	BTCUSDT	30300.01	0.00607	2022-06-09 06:33:00	0
1396783350	BTCUSDT	30300.00	0.00124	2022-06-09 06:33:00	1
1396783351	BTCUSDT	30300.00	0.00135	2022-06-09 06:33:00	1
1396783352	BTCUSDT	30300.01	0.00118	2022-06-09 06:33:00	0
1396783353	BTCUSDT	30300.01	0.00051	2022-06-09 06:33:00	0
1396783354	BTCUSDT	30300.00	0.00138	2022-06-09 06:33:00	1
1396783355	BTCUSDT	30300.00	0.00130	2022-06-09 06:33:00	1
1396783356	BTCUSDT	30300.01	0.00046	2022-06-09 06:33:00	0
1396783357	BTCUSDT	30300.00	0.00124	2022-06-09 06:33:00	1
1396783358	BTCUSDT	30300.01	0.00043	2022-06-09 06:33:00	0
1396783359	BTCUSDT	30300.00	0.00051	2022-06-09 06:33:00	1
1396783360	BTCUSDT	30300.01	0.00187	2022-06-09 06:33:00	0
1396783361	BTCUSDT	30300.01	0.00113	2022-06-09 06:33:00	0
1396783362	BTCUSDT	30300.01	0.00044	2022-06-09 06:33:00	0
1396783363	BTCUSDT	30300.00	1.00000	2022-06-09 06:33:00	1
1396783364	BTCUSDT	30300.01	0.00076	2022-06-09 06:33:00	0
1396783365	BTCUSDT	30300.00	0.00060	2022-06-09 06:33:00	1
1396783366	BTCUSDT	30300.00	0.00066	2022-06-09 06:33:00	1
1396783367	BTCUSDT	30300.00	0.00186	2022-06-09 06:33:00	1
1396783368	BTCUSDT	30300.00	0.00129	2022-06-09 06:33:00	1
1396783369	BTCUSDT	30300.01	0.00201	2022-06-09 06:33:00	0
1396783370	BTCUSDT	30300.00	0.00070	2022-06-09 06:33:00	1
1396783371	BTCUSDT	30300.00	0.00092	2022-06-09 06:33:00	1
1396783372	BTCUSDT	30300.01	0.00192	2022-06-09 06:33:00	0
1396783373	BTCUSDT	30300.01	0.00408	2022-06-09 06:33:00	0
1396783374	BTCUSDT	30300.01	0.00095	2022-06-09 06:33:00	0
1396783375	BTCUSDT	30300.01	0.00376	2022-06-09 06:33:00	0
1396783376	BTCUSDT	30300.00	0.01936	2022-06-09 06:33:00	1
1396783377	BTCUSDT	30300.00	0.55000	2022-06-09 06:33:00	1
1396783378	BTCUSDT	30300.00	0.35000	2022-06-09 06:33:00	1
1396783379	BTCUSDT	30300.00	0.35000	2022-06-09 06:33:00	1
1396783380	BTCUSDT	30300.00	0.15000	2022-06-09 06:33:00	1
1396783381	BTCUSDT	30300.00	0.20000	2022-06-09 06:33:00	1
1396783382	BTCUSDT	30300.00	0.05000	2022-06-09 06:33:00	1
1396783383	BTCUSDT	30300.00	0.34009	2022-06-09 06:33:00	1
1396783384	BTCUSDT	30300.00	0.15000	2022-06-09 06:33:00	1
1396783385	BTCUSDT	30300.00	0.05000	2022-06-09 06:33:00	1
1396783386	BTCUSDT	30300.00	0.05000	2022-06-09 06:33:00	1
1396783387	BTCUSDT	30300.00	0.35000	2022-06-09 06:33:00	1
1396783388	BTCUSDT	30300.00	0.65000	2022-06-09 06:33:00	1
1396783389	BTCUSDT	30300.00	0.10000	2022-06-09 06:33:00	1
1396783390	BTCUSDT	30300.00	0.25000	2022-06-09 06:33:00	1
1396783391	BTCUSDT	30300.00	0.05000	2022-06-09 06:33:00	1
1396783392	BTCUSDT	30300.00	0.00500	2022-06-09 06:33:00	1
1396783393	BTCUSDT	30300.00	0.05000	2022-06-09 06:33:00	1
1396783394	BTCUSDT	30300.00	0.25000	2022-06-09 06:33:00	1
1396783395	BTCUSDT	30300.00	0.05000	2022-06-09 06:33:00	1
1396783396	BTCUSDT	30300.00	0.20000	2022-06-09 06:33:00	1
1396783397	BTCUSDT	30300.00	0.79024	2022-06-09 06:33:00	1
1396783398	BTCUSDT	30300.00	0.00034	2022-06-09 06:33:00	1
1396783399	BTCUSDT	30300.00	0.00429	2022-06-09 06:33:00	1
1396783400	BTCUSDT	30300.00	0.00268	2022-06-09 06:33:00	1
1396783401	BTCUSDT	30300.00	0.00323	2022-06-09 06:33:00	1
1396783402	BTCUSDT	30300.00	1.77407	2022-06-09 06:33:00	1
1396783403	BTCUSDT	30300.00	0.00034	2022-06-09 06:33:00	1
1396783404	BTCUSDT	30300.00	0.00064	2022-06-09 06:33:00	1
1396783405	BTCUSDT	30300.00	0.00124	2022-06-09 06:33:00	1
1396783406	BTCUSDT	30300.00	0.04950	2022-06-09 06:33:00	1
1396783407	BTCUSDT	30300.00	0.05924	2022-06-09 06:33:00	1
1396783408	BTCUSDT	30300.00	0.09000	2022-06-09 06:33:00	1
1396783409	BTCUSDT	30300.00	0.00124	2022-06-09 06:33:00	1
1396783410	BTCUSDT	30300.00	0.00082	2022-06-09 06:33:00	1
1396783411	BTCUSDT	30300.00	0.00330	2022-06-09 06:33:00	1
1396783412	BTCUSDT	30300.00	0.03966	2022-06-09 06:33:00	1
1396783413	BTCUSDT	30300.00	0.01282	2022-06-09 06:33:00	1
1396783414	BTCUSDT	30300.00	0.00053	2022-06-09 06:33:00	1
1396783415	BTCUSDT	30300.00	0.86582	2022-06-09 06:33:00	1
1396783416	BTCUSDT	30300.00	1.25000	2022-06-09 06:33:00	1
1396783417	BTCUSDT	30300.00	0.05000	2022-06-09 06:33:00	1
1396783418	BTCUSDT	30300.00	0.10000	2022-06-09 06:33:00	1
1396783419	BTCUSDT	30300.00	0.06400	2022-06-09 06:33:00	1
1396783420	BTCUSDT	30300.00	0.06250	2022-06-09 06:33:00	1
1396783421	BTCUSDT	30300.00	0.25000	2022-06-09 06:33:00	1
1396783422	BTCUSDT	30300.00	1.18616	2022-06-09 06:33:00	1
1396783423	BTCUSDT	30300.00	0.25288	2022-06-09 06:33:00	1
1396783424	BTCUSDT	30300.00	0.59369	2022-06-09 06:33:00	1
1396783425	BTCUSDT	30300.00	0.02822	2022-06-09 06:33:00	1
1396783426	BTCUSDT	30300.00	0.01190	2022-06-09 06:33:00	1
1396783427	BTCUSDT	30300.00	0.00266	2022-06-09 06:33:00	1
1396783428	BTCUSDT	30300.00	0.01600	2022-06-09 06:33:00	1
1396783429	BTCUSDT	30300.00	0.00035	2022-06-09 06:33:00	1
1396783430	BTCUSDT	30299.99	0.01200	2022-06-09 06:33:00	1
1396783431	BTCUSDT	30299.99	0.01005	2022-06-09 06:33:00	1
1396783432	BTCUSDT	30299.95	0.00396	2022-06-09 06:33:00	1
1396783433	BTCUSDT	30299.91	0.00950	2022-06-09 06:33:00	1
1396783434	BTCUSDT	30299.91	0.00925	2022-06-09 06:33:00	1
1396783435	BTCUSDT	30299.81	0.01000	2022-06-09 06:33:00	1
1396783436	BTCUSDT	30299.33	0.00037	2022-06-09 06:33:00	1
1396783437	BTCUSDT	30299.08	0.00206	2022-06-09 06:33:00	1
1396783438	BTCUSDT	30299.02	0.00988	2022-06-09 06:33:00	1
1396783439	BTCUSDT	30299.00	0.00057	2022-06-09 06:33:00	1
1396783440	BTCUSDT	30299.00	0.00001	2022-06-09 06:33:00	1
1396783441	BTCUSDT	30298.99	0.05837	2022-06-09 06:33:00	1
1396783442	BTCUSDT	30298.97	0.00079	2022-06-09 06:33:00	1
1396783443	BTCUSDT	30298.94	0.00240	2022-06-09 06:33:00	1
1396783444	BTCUSDT	30298.90	0.00331	2022-06-09 06:33:00	1
1396783445	BTCUSDT	30298.74	0.01002	2022-06-09 06:33:00	1
1396783446	BTCUSDT	30298.48	0.16998	2022-06-09 06:33:00	1
1396783447	BTCUSDT	30298.46	0.00457	2022-06-09 06:33:00	1
1396783448	BTCUSDT	30298.44	0.00069	2022-06-09 06:33:00	1
1396783449	BTCUSDT	30298.28	0.00051	2022-06-09 06:33:00	1
1396783450	BTCUSDT	30298.25	0.00070	2022-06-09 06:33:00	1
1396783451	BTCUSDT	30298.24	0.00578	2022-06-09 06:33:00	1
1396783452	BTCUSDT	30298.16	0.00152	2022-06-09 06:33:00	1
1396783453	BTCUSDT	30297.86	0.00122	2022-06-09 06:33:00	1
1396783454	BTCUSDT	30297.70	0.00035	2022-06-09 06:33:00	1
1396783455	BTCUSDT	30297.65	0.01200	2022-06-09 06:33:00	1
1396783456	BTCUSDT	30297.65	0.00132	2022-06-09 06:33:01	1
1396783457	BTCUSDT	30297.62	0.01056	2022-06-09 06:33:01	1
1396783458	BTCUSDT	30297.56	0.00140	2022-06-09 06:33:01	1
1396783459	BTCUSDT	30297.33	0.00244	2022-06-09 06:33:01	1
1396783460	BTCUSDT	30296.64	0.00077	2022-06-09 06:33:01	1
1396783461	BTCUSDT	30296.47	0.00056	2022-06-09 06:33:01	1
1396783462	BTCUSDT	30296.43	0.00036	2022-06-09 06:33:01	1
1396783463	BTCUSDT	30296.38	0.01706	2022-06-09 06:33:01	1
1396783464	BTCUSDT	30295.84	0.00048	2022-06-09 06:33:01	1
1396783465	BTCUSDT	30295.84	0.00396	2022-06-09 06:33:01	1
1396783466	BTCUSDT	30295.84	0.01980	2022-06-09 06:33:01	1
1396783467	BTCUSDT	30295.84	0.00470	2022-06-09 06:33:01	1
1396783468	BTCUSDT	30295.75	0.00471	2022-06-09 06:33:01	1
1396783469	BTCUSDT	30294.96	0.00592	2022-06-09 06:33:01	1
1396783470	BTCUSDT	30294.96	0.02574	2022-06-09 06:33:01	1
1396783471	BTCUSDT	30294.96	0.00592	2022-06-09 06:33:01	1
1396783472	BTCUSDT	30294.96	0.00987	2022-06-09 06:33:01	1
1396783473	BTCUSDT	30294.96	0.00231	2022-06-09 06:33:01	1
1396783474	BTCUSDT	30294.96	0.01101	2022-06-09 06:33:02	1
1396783475	BTCUSDT	30294.97	0.00828	2022-06-09 06:33:02	0
1396783476	BTCUSDT	30294.97	0.00151	2022-06-09 06:33:02	0
1396783477	BTCUSDT	30294.97	0.00190	2022-06-09 06:33:02	0
1396783478	BTCUSDT	30294.97	0.01731	2022-06-09 06:33:02	0
1396783479	BTCUSDT	30294.97	0.12926	2022-06-09 06:33:02	0
1396783480	BTCUSDT	30294.97	0.05500	2022-06-09 06:33:02	0
1396783481	BTCUSDT	30294.97	0.02566	2022-06-09 06:33:02	0
1396783482	BTCUSDT	30294.97	0.00934	2022-06-09 06:33:03	0
1396783483	BTCUSDT	30294.97	0.03400	2022-06-09 06:33:03	0
1396783484	BTCUSDT	30294.97	0.03669	2022-06-09 06:33:03	0
1396783485	BTCUSDT	30294.96	0.00658	2022-06-09 06:33:03	1
1396783486	BTCUSDT	30294.97	0.00839	2022-06-09 06:33:03	0
1396783487	BTCUSDT	30294.97	0.00156	2022-06-09 06:33:04	0
1396783488	BTCUSDT	30294.97	0.00041	2022-06-09 06:33:04	0
1396783489	BTCUSDT	30294.97	0.00174	2022-06-09 06:33:05	0
1396783490	BTCUSDT	30294.97	0.00428	2022-06-09 06:33:05	0
