1397585812	BTCUSDT	29997.98	0.00063	2022-06-10 02:06:00	1
1397585813	BTCUSDT	29997.99	0.00215	2022-06-10 02:06:00	0
1397585814	BTCUSDT	29997.99	0.00270	2022-06-10 02:06:00	0
1397585815	BTCUSDT	29997.98	0.00066	2022-06-10 02:06:00	1
1397585816	BTCUSDT	29997.99	0.00085	2022-06-10 02:06:00	0
1397585817	BTCUSDT	29997.99	0.00068	2022-06-10 02:06:00	0
1397585818	BTCUSDT	29997.98	0.00058	2022-06-10 02:06:00	1
1397585819	BTCUSDT	29997.98	0.00066	2022-06-10 02:06:00	1
1397585820	BTCUSDT	29997.98	0.00071	2022-06-10 02:06:00	1
1397585821	BTCUSDT	29997.99	0.00182	2022-06-10 02:06:00	0
1397585822	BTCUSDT	29997.99	0.00044	2022-06-10 02:06:00	0
1397585823	BTCUSDT	29997.98	0.00267	2022-06-10 02:06:00	1
1397585824	BTCUSDT	29997.98	0.00084	2022-06-10 02:06:00	1
1397585825	BTCUSDT	29997.98	0.00156	2022-06-10 02:06:00	1
1397585826	BTCUSDT	29997.98	0.00160	2022-06-10 02:06:00	1
1397585827	BTCUSDT	29997.98	0.00174	2022-06-10 02:06:00	1
1397585828	BTCUSDT	29997.98	0.00121	2022-06-10 02:06:00	1
1397585829	BTCUSDT	29997.99	0.00043	2022-06-10 02:06:00	0
1397585830	BTCUSDT	29997.98	0.00317	2022-06-10 02:06:00	1
1397585831	BTCUSDT	29997.99	0.00077	2022-06-10 02:06:00	0
1397585832	BTCUSDT	29997.99	0.00055	2022-06-10 02:06:00	0
1397585833	BTCUSDT	29997.99	0.00042	2022-06-10 02:06:00	0
1397585834	BTCUSDT	29997.99	0.00052	2022-06-10 02:06:00	0
1397585835	BTCUSDT	29997.99	0.00191	2022-06-10 02:06:00	0
1397585836	BTCUSDT	29997.99	0.00750	2022-06-10 02:06:00	0
1397585837	BTCUSDT	29997.98	0.01318	2022-06-10 02:06:01	1
1397585838	BTCUSDT	29997.98	0.00140	2022-06-10 02:06:02	1
1397585839	BTCUSDT	29997.99	0.00076	2022-06-10 02:06:03	0
1397585840	BTCUSDT	29997.98	0.00089	2022-06-10 02:06:03	1
1397585841	BTCUSDT	29997.99	0.00085	2022-06-10 02:06:04	0
1397585842	BTCUSDT	29997.99	0.00034	2022-06-10 02:06:05	0
1397585843	BTCUSDT	29997.99	0.00117	2022-06-10 02:06:05	0
