1397839712	BTCUSDT	30007.70	0.00060	2022-06-10 09:47:00	1
1397839713	BTCUSDT	30007.70	0.00087	2022-06-10 09:47:00	1
1397839714	BTCUSDT	30007.71	0.00061	2022-06-10 09:47:00	0
1397839715	BTCUSDT	30007.71	0.00064	2022-06-10 09:47:00	0
1397839716	BTCUSDT	30007.71	0.00070	2022-06-10 09:47:00	0
1397839717	BTCUSDT	30007.70	0.00098	2022-06-10 09:47:00	1
1397839718	BTCUSDT	30007.71	0.00103	2022-06-10 09:47:00	0
1397839719	BTCUSDT	30007.71	0.00050	2022-06-10 09:47:00	0
1397839720	BTCUSDT	30007.70	0.00083	2022-06-10 09:47:00	1
1397839721	BTCUSDT	30007.71	0.00192	2022-06-10 09:47:00	0
1397839722	BTCUSDT	30007.71	0.00071	2022-06-10 09:47:00	0
1397839723	BTCUSDT	30007.70	0.00117	2022-06-10 09:47:00	1
1397839724	BTCUSDT	30007.71	0.00080	2022-06-10 09:47:00	0
1397839725	BTCUSDT	30007.70	0.00109	2022-06-10 09:47:00	1
1397839726	BTCUSDT	30007.70	0.00176	2022-06-10 09:47:00	1
1397839727	BTCUSDT	30007.71	0.00184	2022-06-10 09:47:00	0
1397839728	BTCUSDT	30007.71	0.00044	2022-06-10 09:47:00	0
1397839729	BTCUSDT	30007.71	0.00085	2022-06-10 09:47:00	0
1397839730	BTCUSDT	30007.71	0.00083	2022-06-10 09:47:00	0
1397839731	BTCUSDT	30007.70	0.00045	2022-06-10 09:47:00	1
1397839732	BTCUSDT	30007.71	0.00074	2022-06-10 09:47:00	0
1397839733	BTCUSDT	30007.70	0.00071	2022-06-10 09:47:00	1
1397839734	BTCUSDT	30007.70	0.00143	2022-06-10 09:47:00	1
1397839735	BTCUSDT	30007.70	0.00308	2022-06-10 09:47:00	1
1397839736	BTCUSDT	30007.71	0.00120	2022-06-10 09:47:00	0
1397839737	BTCUSDT	30007.71	0.00186	2022-06-10 09:47:00	0
1397839738	BTCUSDT	30007.71	0.02948	2022-06-10 09:47:00	0
1397839739	BTCUSDT	30007.71	0.00392	2022-06-10 09:47:00	0
1397839740	BTCUSDT	30007.71	0.02558	2022-06-10 09:47:00	0
1397839741	BTCUSDT	30007.70	0.05755	2022-06-10 09:47:01	1
1397839742	BTCUSDT	30007.71	0.00609	2022-06-10 09:47:01	0
1397839743	BTCUSDT	30007.71	0.00411	2022-06-10 09:47:01	0
1397839744	BTCUSDT	30007.71	0.00070	2022-06-10 09:47:01	0
1397839745	BTCUSDT	30007.71	0.00580	2022-06-10 09:47:01	0
1397839746	BTCUSDT	30007.71	0.00098	2022-06-10 09:47:01	0
1397839747	BTCUSDT	30007.71	0.00392	2022-06-10 09:47:01	0
1397839748	BTCUSDT	30007.71	0.00200	2022-06-10 09:47:01	0
1397839749	BTCUSDT	30007.70	0.01609	2022-06-10 09:47:02	1
1397839750	BTCUSDT	30007.70	0.01432	2022-06-10 09:47:02	1
1397839751	BTCUSDT	30007.71	0.01398	2022-06-10 09:47:02	0
1397839752	BTCUSDT	30007.71	0.00272	2022-06-10 09:47:02	0
1397839753	BTCUSDT	30007.70	0.01432	2022-06-10 09:47:02	1
1397839754	BTCUSDT	30007.70	0.00447	2022-06-10 09:47:02	1
1397839755	BTCUSDT	30007.70	0.00985	2022-06-10 09:47:02	1
1397839756	BTCUSDT	30007.70	0.01432	2022-06-10 09:47:02	1
1397839757	BTCUSDT	30007.70	0.00469	2022-06-10 09:47:02	1
1397839758	BTCUSDT	30007.70	0.02700	2022-06-10 09:47:02	1
1397839759	BTCUSDT	30007.70	0.00378	2022-06-10 09:47:02	1
1397839760	BTCUSDT	30007.70	0.00462	2022-06-10 09:47:02	1
1397839761	BTCUSDT	30007.70	0.00483	2022-06-10 09:47:02	1
1397839762	BTCUSDT	30007.70	0.22051	2022-06-10 09:47:02	1
1397839763	BTCUSDT	30007.70	0.00460	2022-06-10 09:47:02	1
1397839764	BTCUSDT	30007.70	0.52398	2022-06-10 09:47:02	1
1397839765	BTCUSDT	30007.70	0.03500	2022-06-10 09:47:02	1
1397839766	BTCUSDT	30007.70	0.00460	2022-06-10 09:47:02	1
1397839767	BTCUSDT	30007.70	0.00475	2022-06-10 09:47:02	1
1397839768	BTCUSDT	30007.70	0.00464	2022-06-10 09:47:02	1
1397839769	BTCUSDT	30007.70	0.00504	2022-06-10 09:47:02	1
1397839770	BTCUSDT	30007.70	0.00487	2022-06-10 09:47:02	1
1397839771	BTCUSDT	30007.70	0.22050	2022-06-10 09:47:02	1
1397839772	BTCUSDT	30007.70	0.00459	2022-06-10 09:47:02	1
1397839773	BTCUSDT	30007.70	0.00458	2022-06-10 09:47:02	1
1397839774	BTCUSDT	30007.70	0.00458	2022-06-10 09:47:02	1
1397839775	BTCUSDT	30007.70	0.00459	2022-06-10 09:47:02	1
1397839776	BTCUSDT	30007.70	0.40782	2022-06-10 09:47:02	1
1397839777	BTCUSDT	30007.70	0.00473	2022-06-10 09:47:02	1
1397839778	BTCUSDT	30007.70	0.00457	2022-06-10 09:47:02	1
1397839779	BTCUSDT	30007.70	0.00457	2022-06-10 09:47:02	1
