1396729324	BTCUSDT	30261.75	0.00147	2022-06-09 04:17:00	0
1396729325	BTCUSDT	30261.75	0.00050	2022-06-09 04:17:00	0
1396729326	BTCUSDT	30261.75	0.00047	2022-06-09 04:17:00	0
1396729327	BTCUSDT	30261.74	0.00047	2022-06-09 04:17:00	1
1396729328	BTCUSDT	30261.74	0.00101	2022-06-09 04:17:00	1
1396729329	BTCUSDT	30261.74	0.00051	2022-06-09 04:17:00	1
1396729330	BTCUSDT	30261.74	0.00246	2022-06-09 04:17:00	1
1396729331	BTCUSDT	30261.75	0.00148	2022-06-09 04:17:00	0
1396729332	BTCUSDT	30261.74	0.00102	2022-06-09 04:17:00	1
1396729333	BTCUSDT	30261.74	0.00053	2022-06-09 04:17:00	1
1396729334	BTCUSDT	30261.74	0.00120	2022-06-09 04:17:00	1
1396729335	BTCUSDT	30261.75	0.00210	2022-06-09 04:17:00	0
1396729336	BTCUSDT	30261.75	0.00205	2022-06-09 04:17:00	0
1396729337	BTCUSDT	30261.74	0.00053	2022-06-09 04:17:00	1
1396729338	BTCUSDT	30261.74	0.00282	2022-06-09 04:17:00	1
1396729339	BTCUSDT	30261.75	0.00060	2022-06-09 04:17:00	0
1396729340	BTCUSDT	30261.74	0.00535	2022-06-09 04:17:00	1
1396729341	BTCUSDT	30261.75	0.00153	2022-06-09 04:17:01	0
1396729342	BTCUSDT	30261.75	0.00138	2022-06-09 04:17:02	0
1396729343	BTCUSDT	30261.75	0.00155	2022-06-09 04:17:03	0
1396729344	BTCUSDT	30261.74	0.00153	2022-06-09 04:17:03	1
1396729345	BTCUSDT	30261.74	0.00043	2022-06-09 04:17:04	1
1396729346	BTCUSDT	30261.74	0.00070	2022-06-09 04:17:05	1
1396729347	BTCUSDT	30261.74	0.01100	2022-06-09 04:17:05	1
1396729348	BTCUSDT	30261.74	0.00155	2022-06-09 04:17:05	1
1396729349	BTCUSDT	30261.74	0.03964	2022-06-09 04:17:05	1
1396729350	BTCUSDT	30261.74	0.02090	2022-06-09 04:17:05	1
1396729351	BTCUSDT	30261.74	0.02035	2022-06-09 04:17:05	1
1396729352	BTCUSDT	30261.74	0.01600	2022-06-09 04:17:05	1
1396729353	BTCUSDT	30261.74	0.00036	2022-06-09 04:17:05	1
1396729354	BTCUSDT	30261.71	0.00100	2022-06-09 04:17:05	1
1396729355	BTCUSDT	30261.70	0.00082	2022-06-09 04:17:05	1
