1396819836	BTCUSDT	30450.60	0.00052	2022-06-09 07:54:00	0
1396819837	BTCUSDT	30450.60	0.00102	2022-06-09 07:54:00	0
1396819838	BTCUSDT	30450.60	0.00110	2022-06-09 07:54:00	0
1396819839	BTCUSDT	30450.59	0.00150	2022-06-09 07:54:00	1
1396819840	BTCUSDT	30450.59	0.00057	2022-06-09 07:54:00	1
1396819841	BTCUSDT	30450.60	0.00131	2022-06-09 07:54:00	0
1396819842	BTCUSDT	30450.60	0.00075	2022-06-09 07:54:00	0
1396819843	BTCUSDT	30450.60	0.00045	2022-06-09 07:54:00	0
1396819844	BTCUSDT	30450.60	0.00050	2022-06-09 07:54:00	0
1396819845	BTCUSDT	30450.60	0.00080	2022-06-09 07:54:00	0
1396819846	BTCUSDT	30450.59	0.00118	2022-06-09 07:54:00	1
1396819847	BTCUSDT	30450.60	0.00040	2022-06-09 07:54:00	0
1396819848	BTCUSDT	30450.60	0.00164	2022-06-09 07:54:00	0
1396819849	BTCUSDT	30450.59	0.00094	2022-06-09 07:54:00	1
1396819850	BTCUSDT	30450.59	0.00077	2022-06-09 07:54:00	1
1396819851	BTCUSDT	30450.60	0.00115	2022-06-09 07:54:00	0
1396819852	BTCUSDT	30450.59	0.00206	2022-06-09 07:54:00	1
1396819853	BTCUSDT	30450.60	0.00110	2022-06-09 07:54:00	0
1396819854	BTCUSDT	30450.60	0.00117	2022-06-09 07:54:00	0
1396819855	BTCUSDT	30450.60	0.00156	2022-06-09 07:54:00	0
1396819856	BTCUSDT	30450.59	0.00038	2022-06-09 07:54:00	1
1396819857	BTCUSDT	30450.59	0.01540	2022-06-09 07:54:00	1
1396819858	BTCUSDT	30450.59	0.00272	2022-06-09 07:54:00	1
1396819859	BTCUSDT	30450.59	0.01597	2022-06-09 07:54:00	1
1396819860	BTCUSDT	30450.59	0.10374	2022-06-09 07:54:00	1
1396819861	BTCUSDT	30450.59	0.32826	2022-06-09 07:54:00	1
1396819862	BTCUSDT	30450.58	0.56800	2022-06-09 07:54:00	1
1396819863	BTCUSDT	30450.58	0.00335	2022-06-09 07:54:01	1
1396819864	BTCUSDT	30450.58	0.00519	2022-06-09 07:54:01	1
1396819865	BTCUSDT	30450.58	0.00140	2022-06-09 07:54:01	1
1396819866	BTCUSDT	30450.50	0.00076	2022-06-09 07:54:01	1
1396819867	BTCUSDT	30450.50	0.00074	2022-06-09 07:54:01	1
1396819868	BTCUSDT	30450.46	0.00034	2022-06-09 07:54:01	1
1396819869	BTCUSDT	30450.46	0.04043	2022-06-09 07:54:01	1
1396819870	BTCUSDT	30450.46	0.04405	2022-06-09 07:54:01	1
1396819871	BTCUSDT	30450.46	0.00036	2022-06-09 07:54:01	1
1396819872	BTCUSDT	30450.46	0.00036	2022-06-09 07:54:01	1
1396819873	BTCUSDT	30450.46	0.00036	2022-06-09 07:54:01	1
1396819874	BTCUSDT	30450.46	0.00369	2022-06-09 07:54:01	1
1396819875	BTCUSDT	30450.46	0.04441	2022-06-09 07:54:01	1
1396819876	BTCUSDT	30450.46	0.00036	2022-06-09 07:54:01	1
1396819877	BTCUSDT	30450.46	0.00036	2022-06-09 07:54:01	1
1396819878	BTCUSDT	30450.45	0.00036	2022-06-09 07:54:01	1
1396819879	BTCUSDT	30450.45	0.00036	2022-06-09 07:54:01	1
1396819880	BTCUSDT	30450.39	0.00034	2022-06-09 07:54:01	1
1396819881	BTCUSDT	30450.38	0.01000	2022-06-09 07:54:01	1
1396819882	BTCUSDT	30450.00	0.00651	2022-06-09 07:54:02	1
1396819883	BTCUSDT	30450.00	0.00326	2022-06-09 07:54:02	1
1396819884	BTCUSDT	30450.00	0.00085	2022-06-09 07:54:03	1
1396819885	BTCUSDT	30450.00	0.03826	2022-06-09 07:54:03	1
1396819886	BTCUSDT	30450.00	0.02180	2022-06-09 07:54:03	1
1396819887	BTCUSDT	30450.00	0.20186	2022-06-09 07:54:03	1
1396819888	BTCUSDT	30450.00	0.05000	2022-06-09 07:54:03	1
1396819889	BTCUSDT	30450.00	0.65566	2022-06-09 07:54:03	1
1396819890	BTCUSDT	30450.00	0.01900	2022-06-09 07:54:03	1
1396819891	BTCUSDT	30450.00	0.00280	2022-06-09 07:54:03	1
1396819892	BTCUSDT	30449.95	0.00190	2022-06-09 07:54:04	1
1396819893	BTCUSDT	30449.95	0.00185	2022-06-09 07:54:04	1
1396819894	BTCUSDT	30449.95	0.00072	2022-06-09 07:54:04	1
1396819895	BTCUSDT	30449.95	0.00036	2022-06-09 07:54:04	1
1396819896	BTCUSDT	30449.74	0.00300	2022-06-09 07:54:04	1
1396819897	BTCUSDT	30449.47	0.00450	2022-06-09 07:54:04	1
1396819898	BTCUSDT	30449.19	0.01002	2022-06-09 07:54:04	1
1396819899	BTCUSDT	30449.04	0.00855	2022-06-09 07:54:04	1
1396819900	BTCUSDT	30449.00	0.00657	2022-06-09 07:54:04	1
1396819901	BTCUSDT	30449.00	0.00089	2022-06-09 07:54:04	1
1396819902	BTCUSDT	30449.00	0.00154	2022-06-09 07:54:04	1
1396819903	BTCUSDT	30448.74	0.00300	2022-06-09 07:54:04	1
1396819904	BTCUSDT	30448.56	0.00523	2022-06-09 07:54:04	0
1396819905	BTCUSDT	30448.56	0.00273	2022-06-09 07:54:04	0
1396819906	BTCUSDT	30448.55	0.00065	2022-06-09 07:54:04	1
1396819907	BTCUSDT	30448.31	0.09965	2022-06-09 07:54:04	1
1396819908	BTCUSDT	30448.15	0.00450	2022-06-09 07:54:04	1
1396819909	BTCUSDT	30447.74	0.00300	2022-06-09 07:54:04	1
1396819910	BTCUSDT	30446.87	0.00241	2022-06-09 07:54:04	1
1396819911	BTCUSDT	30446.83	0.00450	2022-06-09 07:54:04	1
1396819912	BTCUSDT	30446.74	0.00300	2022-06-09 07:54:04	1
1396819913	BTCUSDT	30446.61	0.00114	2022-06-09 07:54:04	1
