1396681689	BTCUSDT	30146.91	0.00172	2022-06-09 02:10:00	1
1396681690	BTCUSDT	30146.91	0.00141	2022-06-09 02:10:00	1
1396681691	BTCUSDT	30146.92	0.00048	2022-06-09 02:10:00	0
1396681692	BTCUSDT	30146.91	0.00104	2022-06-09 02:10:00	1
1396681693	BTCUSDT	30146.91	0.00141	2022-06-09 02:10:00	1
1396681694	BTCUSDT	30146.92	0.00078	2022-06-09 02:10:00	0
1396681695	BTCUSDT	30146.91	0.00118	2022-06-09 02:10:00	1
1396681696	BTCUSDT	30146.91	0.00084	2022-06-09 02:10:00	1
1396681697	BTCUSDT	30146.92	0.00133	2022-06-09 02:10:00	0
1396681698	BTCUSDT	30146.92	0.00146	2022-06-09 02:10:00	0
1396681699	BTCUSDT	30146.92	0.00103	2022-06-09 02:10:00	0
1396681700	BTCUSDT	30146.91	0.00084	2022-06-09 02:10:00	1
1396681701	BTCUSDT	30146.92	0.00238	2022-06-09 02:10:00	0
1396681702	BTCUSDT	30146.92	0.00138	2022-06-09 02:10:00	0
1396681703	BTCUSDT	30146.92	0.00124	2022-06-09 02:10:00	0
1396681704	BTCUSDT	30146.91	0.00127	2022-06-09 02:10:00	1
1396681705	BTCUSDT	30146.91	0.00188	2022-06-09 02:10:00	1
1396681706	BTCUSDT	30146.91	0.00050	2022-06-09 02:10:00	1
1396681707	BTCUSDT	30146.91	0.00103	2022-06-09 02:10:00	1
1396681708	BTCUSDT	30146.91	0.00058	2022-06-09 02:10:00	1
1396681709	BTCUSDT	30146.92	0.00100	2022-06-09 02:10:00	0
1396681710	BTCUSDT	30146.92	0.00100	2022-06-09 02:10:00	0
1396681711	BTCUSDT	30146.91	0.00070	2022-06-09 02:10:00	1
1396681712	BTCUSDT	30146.92	0.00053	2022-06-09 02:10:00	0
1396681713	BTCUSDT	30146.91	0.00284	2022-06-09 02:10:00	1
1396681714	BTCUSDT	30146.91	0.00633	2022-06-09 02:10:00	1
1396681715	BTCUSDT	30146.92	0.05000	2022-06-09 02:10:00	0
1396681716	BTCUSDT	30146.91	0.01017	2022-06-09 02:10:01	1
1396681717	BTCUSDT	30146.91	0.00608	2022-06-09 02:10:01	1
1396681718	BTCUSDT	30146.92	0.00332	2022-06-09 02:10:02	0
1396681719	BTCUSDT	30146.91	0.01892	2022-06-09 02:10:02	1
1396681720	BTCUSDT	30146.91	0.00108	2022-06-09 02:10:02	1
1396681721	BTCUSDT	30146.92	0.00427	2022-06-09 02:10:03	0
1396681722	BTCUSDT	30146.91	0.00036	2022-06-09 02:10:03	1
1396681723	BTCUSDT	30146.92	0.05000	2022-06-09 02:10:03	0
1396681724	BTCUSDT	30146.91	0.00625	2022-06-09 02:10:03	1
1396681725	BTCUSDT	30146.91	0.00343	2022-06-09 02:10:04	1
1396681726	BTCUSDT	30146.92	0.03317	2022-06-09 02:10:04	0
1396681727	BTCUSDT	30146.92	0.00149	2022-06-09 02:10:04	0
1396681728	BTCUSDT	30146.92	0.00043	2022-06-09 02:10:05	0
1396681729	BTCUSDT	30146.92	0.01600	2022-06-09 02:10:05	0
1396681730	BTCUSDT	30146.92	0.00048	2022-06-09 02:10:05	0
1396681731	BTCUSDT	30146.92	0.02000	2022-06-09 02:10:05	0
1396681732	BTCUSDT	30146.93	0.00492	2022-06-09 02:10:05	0
1396681733	BTCUSDT	30146.99	0.00036	2022-06-09 02:10:05	0
1396681734	BTCUSDT	30147.00	0.00781	2022-06-09 02:10:05	0
1396681735	BTCUSDT	30147.00	0.00079	2022-06-09 02:10:05	0
1396681736	BTCUSDT	30147.00	0.00141	2022-06-09 02:10:05	0
1396681737	BTCUSDT	30147.00	0.01600	2022-06-09 02:10:05	0
1396681738	BTCUSDT	30147.01	0.00038	2022-06-09 02:10:05	0
1396681739	BTCUSDT	30147.01	0.00037	2022-06-09 02:10:05	0
1396681740	BTCUSDT	30147.16	0.01000	2022-06-09 02:10:05	0
1396681741	BTCUSDT	30147.30	0.10099	2022-06-09 02:10:05	0
1396681742	BTCUSDT	30147.63	0.04216	2022-06-09 02:10:05	0
1396681743	BTCUSDT	30147.72	0.00150	2022-06-09 02:10:05	0
1396681744	BTCUSDT	30147.72	0.00150	2022-06-09 02:10:05	0
1396681745	BTCUSDT	30147.77	0.00450	2022-06-09 02:10:05	0
1396681746	BTCUSDT	30147.77	0.00300	2022-06-09 02:10:05	0
1396681747	BTCUSDT	30147.77	0.00300	2022-06-09 02:10:05	0
1396681748	BTCUSDT	30147.77	0.00100	2022-06-09 02:10:05	0
1396681749	BTCUSDT	30147.77	0.00450	2022-06-09 02:10:05	0
1396681750	BTCUSDT	30148.29	0.01002	2022-06-09 02:10:05	0
1396681751	BTCUSDT	30148.41	0.92312	2022-06-09 02:10:05	0
1396681752	BTCUSDT	30148.41	0.93154	2022-06-09 02:10:05	0
1396681753	BTCUSDT	30148.41	0.14534	2022-06-09 02:10:05	0
1396681754	BTCUSDT	30148.72	0.00150	2022-06-09 02:10:05	0
1396681755	BTCUSDT	30148.72	0.00150	2022-06-09 02:10:05	0
1396681756	BTCUSDT	30148.77	0.00450	2022-06-09 02:10:05	0
1396681757	BTCUSDT	30148.77	0.00300	2022-06-09 02:10:05	0
1396681758	BTCUSDT	30148.77	0.00300	2022-06-09 02:10:05	0
1396681759	BTCUSDT	30148.77	0.00100	2022-06-09 02:10:05	0
1396681760	BTCUSDT	30148.77	0.00450	2022-06-09 02:10:05	0
1396681761	BTCUSDT	30149.72	0.00150	2022-06-09 02:10:05	0
1396681762	BTCUSDT	30149.72	0.00150	2022-06-09 02:10:05	0
1396681763	BTCUSDT	30149.74	0.00035	2022-06-09 02:10:05	0
1396681764	BTCUSDT	30149.77	0.00450	2022-06-09 02:10:05	0
1396681765	BTCUSDT	30149.77	0.00048	2022-06-09 02:10:05	0
1396681766	BTCUSDT	30149.76	0.00035	2022-06-09 02:10:05	1
1396681767	BTCUSDT	30149.77	0.00252	2022-06-09 02:10:05	0
1396681768	BTCUSDT	30149.77	0.00300	2022-06-09 02:10:05	0
1396681769	BTCUSDT	30149.77	0.00100	2022-06-09 02:10:05	0
1396681770	BTCUSDT	30149.77	0.00450	2022-06-09 02:10:05	0
1396681771	BTCUSDT	30149.79	0.00035	2022-06-09 02:10:06	0
1396681772	BTCUSDT	30149.79	0.01600	2022-06-09 02:10:06	0
1396681773	BTCUSDT	30149.87	0.00988	2022-06-09 02:10:06	0
1396681774	BTCUSDT	30149.87	0.00962	2022-06-09 02:10:06	0
1396681775	BTCUSDT	30149.89	0.00035	2022-06-09 02:10:06	0
1396681776	BTCUSDT	30149.89	0.01600	2022-06-09 02:10:06	0
1396681777	BTCUSDT	30149.98	0.00038	2022-06-09 02:10:06	0
1396681778	BTCUSDT	30150.00	0.00600	2022-06-09 02:10:06	0
1396681779	BTCUSDT	30150.00	0.00600	2022-06-09 02:10:06	0
1396681780	BTCUSDT	30150.00	0.00125	2022-06-09 02:10:06	0
1396681781	BTCUSDT	30150.02	0.00035	2022-06-09 02:10:06	0
1396681782	BTCUSDT	30150.02	0.01600	2022-06-09 02:10:06	0
1396681783	BTCUSDT	30150.09	0.00074	2022-06-09 02:10:06	0
1396681784	BTCUSDT	30150.72	0.00073	2022-06-09 02:10:06	0
1396681785	BTCUSDT	30150.72	0.00077	2022-06-09 02:10:06	0
1396681786	BTCUSDT	30150.72	0.00150	2022-06-09 02:10:06	0
1396681787	BTCUSDT	30150.74	0.00036	2022-06-09 02:10:06	0
1396681788	BTCUSDT	30150.74	0.00036	2022-06-09 02:10:06	0
