1396588069	BTCUSDT	30301.68	0.00233	2022-06-08 23:20:00	0
1396588070	BTCUSDT	30301.67	0.00198	2022-06-08 23:20:00	1
1396588071	BTCUSDT	30301.68	0.00292	2022-06-08 23:20:00	0
1396588072	BTCUSDT	30301.67	0.00102	2022-06-08 23:20:00	1
1396588073	BTCUSDT	30301.68	0.00045	2022-06-08 23:20:00	0
1396588074	BTCUSDT	30301.67	0.00598	2022-06-08 23:20:00	1
1396588075	BTCUSDT	30301.68	0.00108	2022-06-08 23:20:00	0
1396588076	BTCUSDT	30301.67	0.00204	2022-06-08 23:20:00	1
1396588077	BTCUSDT	30301.68	0.00249	2022-06-08 23:20:00	0
1396588078	BTCUSDT	30301.67	0.00084	2022-06-08 23:20:00	1
1396588079	BTCUSDT	30301.67	0.00119	2022-06-08 23:20:00	1
1396588080	BTCUSDT	30301.67	0.00043	2022-06-08 23:20:00	1
1396588081	BTCUSDT	30301.67	0.00230	2022-06-08 23:20:00	1
1396588082	BTCUSDT	30301.68	0.00530	2022-06-08 23:20:00	0
1396588083	BTCUSDT	30301.67	0.00082	2022-06-08 23:20:00	1
1396588084	BTCUSDT	30301.68	0.00192	2022-06-08 23:20:00	0
1396588085	BTCUSDT	30301.68	0.00087	2022-06-08 23:20:00	0
1396588086	BTCUSDT	30301.67	0.00064	2022-06-08 23:20:00	1
1396588087	BTCUSDT	30301.68	0.00069	2022-06-08 23:20:00	0
1396588088	BTCUSDT	30301.68	0.00050	2022-06-08 23:20:00	0
1396588089	BTCUSDT	30301.67	0.00069	2022-06-08 23:20:00	1
1396588090	BTCUSDT	30301.67	0.00134	2022-06-08 23:20:00	1
1396588091	BTCUSDT	30301.68	0.00205	2022-06-08 23:20:00	0
1396588092	BTCUSDT	30301.60	0.00055	2022-06-08 23:20:00	1
1396588093	BTCUSDT	30301.60	0.00244	2022-06-08 23:20:00	0
1396588094	BTCUSDT	30301.60	0.00153	2022-06-08 23:20:01	0
1396588095	BTCUSDT	30301.59	0.00078	2022-06-08 23:20:02	1
1396588096	BTCUSDT	30301.60	0.00331	2022-06-08 23:20:02	0
1396588097	BTCUSDT	30301.59	0.00250	2022-06-08 23:20:03	1
1396588098	BTCUSDT	30301.59	0.00330	2022-06-08 23:20:03	1
1396588099	BTCUSDT	30301.60	0.00161	2022-06-08 23:20:04	0
1396588100	BTCUSDT	30301.60	0.06441	2022-06-08 23:20:05	0
1396588101	BTCUSDT	30301.60	0.10000	2022-06-08 23:20:05	0
1396588102	BTCUSDT	30301.60	0.30397	2022-06-08 23:20:05	0
1396588103	BTCUSDT	30301.60	0.13022	2022-06-08 23:20:05	0
1396588104	BTCUSDT	30301.60	0.00050	2022-06-08 23:20:05	0
1396588105	BTCUSDT	30301.60	0.11720	2022-06-08 23:20:05	0
1396588106	BTCUSDT	30301.60	0.10548	2022-06-08 23:20:05	0
1396588107	BTCUSDT	30301.60	0.00482	2022-06-08 23:20:05	0
1396588108	BTCUSDT	30301.60	0.00202	2022-06-08 23:20:05	0
1396588109	BTCUSDT	30301.60	0.09494	2022-06-08 23:20:05	0
1396588110	BTCUSDT	30301.69	0.03006	2022-06-08 23:20:05	0
1396588111	BTCUSDT	30301.70	0.00055	2022-06-08 23:20:05	0
1396588112	BTCUSDT	30301.70	0.00161	2022-06-08 23:20:05	0
1396588113	BTCUSDT	30301.72	0.00034	2022-06-08 23:20:05	0
1396588114	BTCUSDT	30301.84	0.01000	2022-06-08 23:20:05	0
1396588115	BTCUSDT	30302.26	0.01600	2022-06-08 23:20:05	0
1396588116	BTCUSDT	30302.40	0.00150	2022-06-08 23:20:05	0
1396588117	BTCUSDT	30302.40	0.01000	2022-06-08 23:20:05	0
1396588118	BTCUSDT	30303.40	0.00150	2022-06-08 23:20:05	0
1396588119	BTCUSDT	30303.40	0.01000	2022-06-08 23:20:05	0
1396588120	BTCUSDT	30304.03	0.01149	2022-06-08 23:20:05	0
1396588121	BTCUSDT	30304.03	0.00050	2022-06-08 23:20:05	0
1396588122	BTCUSDT	30304.06	0.01599	2022-06-08 23:20:05	0
1396588123	BTCUSDT	30304.05	0.00132	2022-06-08 23:20:05	1
1396588124	BTCUSDT	30304.06	0.00001	2022-06-08 23:20:05	0
1396588125	BTCUSDT	30304.06	0.00077	2022-06-08 23:20:05	0
1396588126	BTCUSDT	30304.20	0.00152	2022-06-08 23:20:07	0
1396588127	BTCUSDT	30304.19	0.00621	2022-06-08 23:20:07	1
1396588128	BTCUSDT	30304.20	0.00184	2022-06-08 23:20:08	0
1396588129	BTCUSDT	30304.19	0.00168	2022-06-08 23:20:09	1
1396588130	BTCUSDT	30304.20	0.00024	2022-06-08 23:20:10	0
1396588131	BTCUSDT	30304.20	0.00107	2022-06-08 23:20:10	0
1396588132	BTCUSDT	30304.20	0.00982	2022-06-08 23:20:11	0
1396588133	BTCUSDT	30304.19	0.08874	2022-06-08 23:20:11	1
1396588134	BTCUSDT	30304.20	0.00511	2022-06-08 23:20:11	0
1396588135	BTCUSDT	30304.20	0.00335	2022-06-08 23:20:11	0
1396588136	BTCUSDT	30304.20	0.00739	2022-06-08 23:20:11	0
1396588137	BTCUSDT	30304.20	0.07200	2022-06-08 23:20:11	0
1396588138	BTCUSDT	30304.19	0.08874	2022-06-08 23:20:11	1
1396588139	BTCUSDT	30304.19	0.01600	2022-06-08 23:20:12	1
1396588140	BTCUSDT	30304.20	0.00153	2022-06-08 23:20:13	0
1396588141	BTCUSDT	30304.20	0.00658	2022-06-08 23:20:14	0
1396588142	BTCUSDT	30304.20	0.00316	2022-06-08 23:20:14	0
1396588143	BTCUSDT	30304.19	0.00508	2022-06-08 23:20:15	1
1396588144	BTCUSDT	30304.20	0.00042	2022-06-08 23:20:15	0
1396588145	BTCUSDT	30304.19	0.00079	2022-06-08 23:20:15	1
1396588146	BTCUSDT	30304.20	0.01006	2022-06-08 23:20:16	0
1396588147	BTCUSDT	30304.19	0.00305	2022-06-08 23:20:16	1
1396588148	BTCUSDT	30304.19	0.00075	2022-06-08 23:20:18	1
1396588149	BTCUSDT	30304.20	0.00486	2022-06-08 23:20:18	0
1396588150	BTCUSDT	30304.20	0.00153	2022-06-08 23:20:19	0
1396588151	BTCUSDT	30304.20	0.00746	2022-06-08 23:20:20	0
1396588152	BTCUSDT	30304.19	0.03400	2022-06-08 23:20:20	1
1396588153	BTCUSDT	30304.19	0.00300	2022-06-08 23:20:20	1
1396588154	BTCUSDT	30304.19	0.00387	2022-06-08 23:20:20	1
1396588155	BTCUSDT	30304.19	0.00069	2022-06-08 23:20:20	1
1396588156	BTCUSDT	30304.19	0.00045	2022-06-08 23:20:20	1
1396588157	BTCUSDT	30304.02	0.01600	2022-06-08 23:20:20	1
1396588158	BTCUSDT	30303.95	0.00036	2022-06-08 23:20:20	1
1396588159	BTCUSDT	30303.22	0.00150	2022-06-08 23:20:20	1
1396588160	BTCUSDT	30302.11	0.01600	2022-06-08 23:20:21	1
1396588161	BTCUSDT	30302.11	0.13201	2022-06-08 23:20:21	1
1396588162	BTCUSDT	30302.11	0.00387	2022-06-08 23:20:21	1
1396588163	BTCUSDT	30302.12	0.00059	2022-06-08 23:20:22	0
1396588164	BTCUSDT	30302.12	0.00550	2022-06-08 23:20:22	0
1396588165	BTCUSDT	30302.12	0.00502	2022-06-08 23:20:22	0
1396588166	BTCUSDT	30302.11	0.05502	2022-06-08 23:20:23	1
1396588167	BTCUSDT	30302.11	0.03356	2022-06-08 23:20:23	1
1396588168	BTCUSDT	30302.12	0.00153	2022-06-08 23:20:25	0
1396588169	BTCUSDT	30302.11	0.00176	2022-06-08 23:20:26	1
1396588170	BTCUSDT	30302.11	0.17439	2022-06-08 23:20:26	1
1396588171	BTCUSDT	30302.12	0.00514	2022-06-08 23:20:26	0
1396588172	BTCUSDT	30302.11	0.08806	2022-06-08 23:20:26	1
1396588173	BTCUSDT	30302.12	0.07222	2022-06-08 23:20:26	0
1396588174	BTCUSDT	30302.12	0.00895	2022-06-08 23:20:26	0
1396588175	BTCUSDT	30302.11	0.00682	2022-06-08 23:20:26	1
1396588176	BTCUSDT	30302.11	0.00725	2022-06-08 23:20:27	1
1396588177	BTCUSDT	30302.11	0.00313	2022-06-08 23:20:27	1
1396588178	BTCUSDT	30302.12	0.00213	2022-06-08 23:20:27	0
1396588179	BTCUSDT	30302.11	0.00057	2022-06-08 23:20:28	1
1396588180	BTCUSDT	30302.11	0.00543	2022-06-08 23:20:28	1
1396588181	BTCUSDT	30302.11	0.00568	2022-06-08 23:20:28	1
1396588182	BTCUSDT	30302.11	0.00770	2022-06-08 23:20:28	1
1396588183	BTCUSDT	30302.11	0.00262	2022-06-08 23:20:30	1
1396588184	BTCUSDT	30302.11	0.00509	2022-06-08 23:20:30	1
1396588185	BTCUSDT	30302.11	0.00248	2022-06-08 23:20:31	1
1396588186	BTCUSDT	30302.12	0.00152	2022-06-08 23:20:31	0
1396588187	BTCUSDT	30302.11	0.00771	2022-06-08 23:20:31	1
1396588188	BTCUSDT	30302.12	0.00311	2022-06-08 23:20:32	0
1396588189	BTCUSDT	30302.11	0.00171	2022-06-08 23:20:33	1
1396588190	BTCUSDT	30302.11	0.00250	2022-06-08 23:20:33	1
1396588191	BTCUSDT	30302.12	0.01375	2022-06-08 23:20:33	0
1396588192	BTCUSDT	30302.11	0.00765	2022-06-08 23:20:34	1
1396588193	BTCUSDT	30302.11	0.00412	2022-06-08 23:20:35	1
1396588194	BTCUSDT	30302.11	0.00178	2022-06-08 23:20:35	1
1396588195	BTCUSDT	30302.12	0.00803	2022-06-08 23:20:35	0
1396588196	BTCUSDT	30302.11	0.03797	2022-06-08 23:20:35	1
1396588197	BTCUSDT	30302.12	0.00512	2022-06-08 23:20:37	0
1396588198	BTCUSDT	30302.12	0.00153	2022-06-08 23:20:37	0
