1397796150	BTCUSDT	30009.76	0.00129	2022-06-10 09:09:00	1
1397796151	BTCUSDT	30009.77	0.00069	2022-06-10 09:09:00	0
1397796152	BTCUSDT	30009.76	0.00189	2022-06-10 09:09:00	1
1397796153	BTCUSDT	30009.76	0.00048	2022-06-10 09:09:00	1
1397796154	BTCUSDT	30009.77	0.00065	2022-06-10 09:09:00	0
1397796155	BTCUSDT	30009.77	0.00128	2022-06-10 09:09:00	0
1397796156	BTCUSDT	30009.76	0.00052	2022-06-10 09:09:00	1
1397796157	BTCUSDT	30009.77	0.00084	2022-06-10 09:09:00	0
1397796158	BTCUSDT	30009.76	0.00153	2022-06-10 09:09:00	1
1397796159	BTCUSDT	30009.77	0.00125	2022-06-10 09:09:00	0
1397796160	BTCUSDT	30009.77	0.00101	2022-06-10 09:09:00	0
1397796161	BTCUSDT	30009.76	0.00169	2022-06-10 09:09:00	1
1397796162	BTCUSDT	30009.77	0.00063	2022-06-10 09:09:00	0
1397796163	BTCUSDT	30009.76	0.00068	2022-06-10 09:09:00	1
1397796164	BTCUSDT	30009.76	0.00071	2022-06-10 09:09:00	1
1397796165	BTCUSDT	30009.76	0.40383	2022-06-10 09:09:00	1
1397796166	BTCUSDT	30009.76	0.01513	2022-06-10 09:09:00	1
1397796167	BTCUSDT	30009.76	0.58104	2022-06-10 09:09:00	1
1397796168	BTCUSDT	30009.76	0.00042	2022-06-10 09:09:00	1
1397796169	BTCUSDT	30009.76	0.00140	2022-06-10 09:09:00	1
1397796170	BTCUSDT	30009.77	0.00076	2022-06-10 09:09:00	0
1397796171	BTCUSDT	30009.77	0.00095	2022-06-10 09:09:00	0
1397796172	BTCUSDT	30009.77	0.00168	2022-06-10 09:09:00	0
1397796173	BTCUSDT	30009.76	0.00105	2022-06-10 09:09:00	1
1397796174	BTCUSDT	30009.77	0.00064	2022-06-10 09:09:00	0
1397796175	BTCUSDT	30009.76	0.00086	2022-06-10 09:09:00	1
1397796176	BTCUSDT	30009.76	0.00042	2022-06-10 09:09:00	1
