1396663723	BTCUSDT	30248.26	0.00186	2022-06-09 01:41:00	1
1396663724	BTCUSDT	30248.27	0.00080	2022-06-09 01:41:00	0
1396663725	BTCUSDT	30248.26	0.00059	2022-06-09 01:41:00	1
1396663726	BTCUSDT	30248.27	0.00171	2022-06-09 01:41:00	0
1396663727	BTCUSDT	30248.27	0.00156	2022-06-09 01:41:00	0
1396663728	BTCUSDT	30248.27	0.00238	2022-06-09 01:41:00	0
1396663729	BTCUSDT	30248.27	0.00063	2022-06-09 01:41:00	0
1396663730	BTCUSDT	30248.26	0.00054	2022-06-09 01:41:00	1
1396663731	BTCUSDT	30248.27	0.00123	2022-06-09 01:41:00	0
1396663732	BTCUSDT	30248.26	0.00060	2022-06-09 01:41:00	1
1396663733	BTCUSDT	30248.27	0.00077	2022-06-09 01:41:00	0
1396663734	BTCUSDT	30248.27	0.00060	2022-06-09 01:41:00	0
1396663735	BTCUSDT	30248.27	0.00079	2022-06-09 01:41:00	0
1396663736	BTCUSDT	30248.26	0.00045	2022-06-09 01:41:00	1
1396663737	BTCUSDT	30248.26	0.00187	2022-06-09 01:41:00	1
1396663738	BTCUSDT	30248.27	0.00316	2022-06-09 01:41:00	0
1396663739	BTCUSDT	30248.27	0.00079	2022-06-09 01:41:00	0
1396663740	BTCUSDT	30248.27	0.00070	2022-06-09 01:41:01	0
1396663741	BTCUSDT	30248.27	0.02727	2022-06-09 01:41:01	0
1396663742	BTCUSDT	30248.26	0.00165	2022-06-09 01:41:02	1
1396663743	BTCUSDT	30248.26	0.03000	2022-06-09 01:41:02	1
1396663744	BTCUSDT	30248.27	0.00663	2022-06-09 01:41:03	0
1396663745	BTCUSDT	30248.26	0.00549	2022-06-09 01:41:04	1
1396663746	BTCUSDT	30248.27	0.03018	2022-06-09 01:41:04	0
1396663747	BTCUSDT	30248.27	0.00412	2022-06-09 01:41:04	0
1396663748	BTCUSDT	30248.26	0.00505	2022-06-09 01:41:04	1
1396663749	BTCUSDT	30248.27	0.02709	2022-06-09 01:41:05	0
1396663750	BTCUSDT	30248.27	0.00169	2022-06-09 01:41:05	0
1396663751	BTCUSDT	30248.27	0.00572	2022-06-09 01:41:05	0
1396663752	BTCUSDT	30248.27	0.05000	2022-06-09 01:41:05	0
