1397216489	BTCUSDT	30328.94	0.00077	2022-06-09 16:51:00	0
1397216490	BTCUSDT	30328.93	0.00295	2022-06-09 16:51:00	1
1397216491	BTCUSDT	30328.93	0.00129	2022-06-09 16:51:00	1
1397216492	BTCUSDT	30328.94	0.00105	2022-06-09 16:51:00	0
1397216493	BTCUSDT	30328.93	0.00067	2022-06-09 16:51:00	1
1397216494	BTCUSDT	30328.93	0.00292	2022-06-09 16:51:00	1
1397216495	BTCUSDT	30328.93	0.00040	2022-06-09 16:51:00	1
1397216496	BTCUSDT	30328.94	0.00128	2022-06-09 16:51:00	0
1397216497	BTCUSDT	30328.93	0.00106	2022-06-09 16:51:00	1
1397216498	BTCUSDT	30328.94	0.00106	2022-06-09 16:51:00	0
1397216499	BTCUSDT	30328.93	0.00124	2022-06-09 16:51:00	1
1397216500	BTCUSDT	30328.94	0.00068	2022-06-09 16:51:00	0
1397216501	BTCUSDT	30328.94	0.00058	2022-06-09 16:51:00	0
1397216502	BTCUSDT	30328.93	0.00039	2022-06-09 16:51:00	1
1397216503	BTCUSDT	30328.93	0.00072	2022-06-09 16:51:00	1
1397216504	BTCUSDT	30328.94	0.00241	2022-06-09 16:51:00	0
1397216505	BTCUSDT	30328.93	0.00090	2022-06-09 16:51:00	1
1397216506	BTCUSDT	30328.93	0.00106	2022-06-09 16:51:00	1
1397216507	BTCUSDT	30328.94	0.00270	2022-06-09 16:51:00	0
1397216508	BTCUSDT	30328.94	0.00086	2022-06-09 16:51:00	0
1397216509	BTCUSDT	30328.94	0.00059	2022-06-09 16:51:00	0
1397216510	BTCUSDT	30328.93	0.00060	2022-06-09 16:51:00	1
1397216511	BTCUSDT	30328.94	0.00050	2022-06-09 16:51:00	0
1397216512	BTCUSDT	30328.94	0.00058	2022-06-09 16:51:00	0
1397216513	BTCUSDT	30328.94	0.00064	2022-06-09 16:51:00	0
1397216514	BTCUSDT	30328.93	0.00041	2022-06-09 16:51:00	1
1397216515	BTCUSDT	30328.93	0.00140	2022-06-09 16:51:00	1
1397216516	BTCUSDT	30328.93	0.00083	2022-06-09 16:51:00	1
1397216517	BTCUSDT	30328.93	0.00048	2022-06-09 16:51:00	1
1397216518	BTCUSDT	30328.93	0.12940	2022-06-09 16:51:00	1
1397216519	BTCUSDT	30328.93	0.25173	2022-06-09 16:51:00	1
1397216520	BTCUSDT	30328.93	0.00169	2022-06-09 16:51:00	1
1397216521	BTCUSDT	30328.93	0.00880	2022-06-09 16:51:00	1
1397216522	BTCUSDT	30328.93	0.07790	2022-06-09 16:51:00	1
1397216523	BTCUSDT	30328.94	0.00049	2022-06-09 16:51:00	0
1397216524	BTCUSDT	30328.94	0.03600	2022-06-09 16:51:01	0
1397216525	BTCUSDT	30328.94	0.20000	2022-06-09 16:51:01	0
1397216526	BTCUSDT	30328.94	0.04023	2022-06-09 16:51:01	0
1397216527	BTCUSDT	30328.94	0.24401	2022-06-09 16:51:01	0
1397216528	BTCUSDT	30328.94	0.25858	2022-06-09 16:51:01	0
1397216529	BTCUSDT	30328.94	0.01427	2022-06-09 16:51:01	0
1397216530	BTCUSDT	30328.94	0.00047	2022-06-09 16:51:01	0
1397216531	BTCUSDT	30328.94	0.00497	2022-06-09 16:51:01	0
1397216532	BTCUSDT	30328.93	0.00041	2022-06-09 16:51:01	1
1397216533	BTCUSDT	30328.94	0.06502	2022-06-09 16:51:01	0
1397216534	BTCUSDT	30328.94	0.00051	2022-06-09 16:51:01	0
1397216535	BTCUSDT	30328.94	0.00453	2022-06-09 16:51:01	0
1397216536	BTCUSDT	30328.97	0.00100	2022-06-09 16:51:01	0
1397216537	BTCUSDT	30328.97	0.01600	2022-06-09 16:51:01	0
1397216538	BTCUSDT	30328.98	0.00180	2022-06-09 16:51:01	0
1397216539	BTCUSDT	30329.00	0.00034	2022-06-09 16:51:02	0
1397216540	BTCUSDT	30329.00	0.09289	2022-06-09 16:51:02	0
1397216541	BTCUSDT	30329.00	0.01600	2022-06-09 16:51:02	0
1397216542	BTCUSDT	30329.01	0.01000	2022-06-09 16:51:02	0
1397216543	BTCUSDT	30330.87	0.00058	2022-06-09 16:51:02	0
1397216544	BTCUSDT	30330.87	0.02135	2022-06-09 16:51:02	0
1397216545	BTCUSDT	30330.86	0.00132	2022-06-09 16:51:02	1
1397216546	BTCUSDT	30330.86	0.01028	2022-06-09 16:51:03	1
1397216547	BTCUSDT	30330.86	0.00329	2022-06-09 16:51:05	1
1397216548	BTCUSDT	30330.87	0.00154	2022-06-09 16:51:05	0
1397216549	BTCUSDT	30330.86	0.01003	2022-06-09 16:51:05	1
1397216550	BTCUSDT	30330.87	0.00142	2022-06-09 16:51:06	0
1397216551	BTCUSDT	30330.86	0.00042	2022-06-09 16:51:07	1
1397216552	BTCUSDT	30330.86	0.01991	2022-06-09 16:51:07	1
1397216553	BTCUSDT	30330.87	0.00274	2022-06-09 16:51:07	0
1397216554	BTCUSDT	30330.86	0.05927	2022-06-09 16:51:09	1
1397216555	BTCUSDT	30330.86	0.18827	2022-06-09 16:51:09	1
1397216556	BTCUSDT	30330.87	0.01340	2022-06-09 16:51:09	0
