1397263596	BTCUSDT	30319.53	0.00093	2022-06-09 18:04:00	1
1397263597	BTCUSDT	30319.53	0.00101	2022-06-09 18:04:00	1
1397263598	BTCUSDT	30319.54	0.00150	2022-06-09 18:04:00	0
1397263599	BTCUSDT	30319.53	0.00400	2022-06-09 18:04:00	1
1397263600	BTCUSDT	30319.53	0.00059	2022-06-09 18:04:00	1
1397263601	BTCUSDT	30319.53	0.00040	2022-06-09 18:04:00	1
1397263602	BTCUSDT	30319.54	0.00097	2022-06-09 18:04:00	0
1397263603	BTCUSDT	30319.54	0.00042	2022-06-09 18:04:00	0
1397263604	BTCUSDT	30319.53	0.00163	2022-06-09 18:04:00	1
1397263605	BTCUSDT	30319.53	0.00206	2022-06-09 18:04:00	1
1397263606	BTCUSDT	30319.53	0.00311	2022-06-09 18:04:00	1
1397263607	BTCUSDT	30319.54	0.00237	2022-06-09 18:04:00	0
1397263608	BTCUSDT	30319.53	0.00112	2022-06-09 18:04:00	1
1397263609	BTCUSDT	30319.54	0.00062	2022-06-09 18:04:00	0
1397263610	BTCUSDT	30319.53	0.00114	2022-06-09 18:04:00	1
1397263611	BTCUSDT	30319.54	0.00113	2022-06-09 18:04:00	0
1397263612	BTCUSDT	30319.54	0.00129	2022-06-09 18:04:00	0
1397263613	BTCUSDT	30319.53	0.00048	2022-06-09 18:04:00	1
1397263614	BTCUSDT	30319.54	0.00164	2022-06-09 18:04:00	0
1397263615	BTCUSDT	30319.54	0.00048	2022-06-09 18:04:00	0
1397263616	BTCUSDT	30319.54	0.00129	2022-06-09 18:04:00	0
1397263617	BTCUSDT	30319.53	0.02462	2022-06-09 18:04:00	1
1397263618	BTCUSDT	30319.53	0.00529	2022-06-09 18:04:00	1
1397263619	BTCUSDT	30319.53	0.03000	2022-06-09 18:04:00	1
1397263620	BTCUSDT	30319.53	0.09000	2022-06-09 18:04:00	1
1397263621	BTCUSDT	30319.53	0.19800	2022-06-09 18:04:00	1
1397263622	BTCUSDT	30319.53	0.30000	2022-06-09 18:04:00	1
