1396919965	BTCUSDT	30555.00	0.00107	2022-06-09 10:47:00	0
1396919966	BTCUSDT	30555.00	0.00150	2022-06-09 10:47:00	0
1396919967	BTCUSDT	30554.99	0.00090	2022-06-09 10:47:00	1
1396919968	BTCUSDT	30555.00	0.00042	2022-06-09 10:47:00	0
1396919969	BTCUSDT	30555.00	0.00122	2022-06-09 10:47:00	0
1396919970	BTCUSDT	30554.99	0.00058	2022-06-09 10:47:00	1
1396919971	BTCUSDT	30554.99	0.00069	2022-06-09 10:47:00	1
1396919972	BTCUSDT	30554.99	0.00043	2022-06-09 10:47:00	1
1396919973	BTCUSDT	30555.00	0.00048	2022-06-09 10:47:00	0
1396919974	BTCUSDT	30554.99	0.00043	2022-06-09 10:47:00	1
1396919975	BTCUSDT	30554.99	0.00066	2022-06-09 10:47:00	1
1396919976	BTCUSDT	30554.99	0.00067	2022-06-09 10:47:00	1
1396919977	BTCUSDT	30555.00	0.00079	2022-06-09 10:47:00	0
1396919978	BTCUSDT	30555.00	0.00118	2022-06-09 10:47:00	0
1396919979	BTCUSDT	30554.99	0.00199	2022-06-09 10:47:00	1
1396919980	BTCUSDT	30555.00	0.00083	2022-06-09 10:47:00	0
1396919981	BTCUSDT	30555.00	0.00049	2022-06-09 10:47:00	0
1396919982	BTCUSDT	30554.99	0.00073	2022-06-09 10:47:00	1
1396919983	BTCUSDT	30554.99	0.00089	2022-06-09 10:47:00	1
1396919984	BTCUSDT	30554.99	0.00040	2022-06-09 10:47:00	1
1396919985	BTCUSDT	30554.99	0.00167	2022-06-09 10:47:00	1
1396919986	BTCUSDT	30554.99	0.00158	2022-06-09 10:47:00	1
1396919987	BTCUSDT	30555.00	0.00060	2022-06-09 10:47:00	0
1396919988	BTCUSDT	30554.99	0.00072	2022-06-09 10:47:00	1
1396919989	BTCUSDT	30555.00	0.00078	2022-06-09 10:47:00	0
1396919990	BTCUSDT	30555.00	0.00068	2022-06-09 10:47:00	0
1396919991	BTCUSDT	30554.99	0.00171	2022-06-09 10:47:00	1
1396919992	BTCUSDT	30554.99	0.00249	2022-06-09 10:47:00	1
1396919993	BTCUSDT	30555.00	0.00018	2022-06-09 10:47:00	0
1396919994	BTCUSDT	30555.00	0.00045	2022-06-09 10:47:00	0
1396919995	BTCUSDT	30554.99	0.00206	2022-06-09 10:47:00	1
1396919996	BTCUSDT	30555.00	0.00058	2022-06-09 10:47:00	0
1396919997	BTCUSDT	30555.00	0.00052	2022-06-09 10:47:00	0
1396919998	BTCUSDT	30554.99	0.00119	2022-06-09 10:47:00	1
1396919999	BTCUSDT	30555.00	0.00187	2022-06-09 10:47:00	0
1396920000	BTCUSDT	30554.99	0.00129	2022-06-09 10:47:00	1
1396920001	BTCUSDT	30555.00	0.02563	2022-06-09 10:47:00	0
1396920002	BTCUSDT	30554.99	0.25514	2022-06-09 10:47:00	1
1396920003	BTCUSDT	30554.99	0.01600	2022-06-09 10:47:00	1
1396920004	BTCUSDT	30554.99	0.00327	2022-06-09 10:47:00	1
1396920005	BTCUSDT	30554.99	0.01029	2022-06-09 10:47:00	1
1396920006	BTCUSDT	30554.99	0.02008	2022-06-09 10:47:00	1
1396920007	BTCUSDT	30554.97	0.01029	2022-06-09 10:47:00	1
1396920008	BTCUSDT	30554.97	0.02008	2022-06-09 10:47:00	1
1396920009	BTCUSDT	30554.96	0.00100	2022-06-09 10:47:00	1
1396920010	BTCUSDT	30554.95	0.00216	2022-06-09 10:47:00	1
1396920011	BTCUSDT	30554.95	0.00784	2022-06-09 10:47:00	1
1396920012	BTCUSDT	30554.95	0.00237	2022-06-09 10:47:00	1
1396920013	BTCUSDT	30554.95	0.00007	2022-06-09 10:47:00	1
1396920014	BTCUSDT	30554.95	0.02008	2022-06-09 10:47:00	1
1396920015	BTCUSDT	30554.89	0.00518	2022-06-09 10:47:00	1
1396920016	BTCUSDT	30554.78	0.01000	2022-06-09 10:47:00	1
1396920017	BTCUSDT	30554.19	0.00150	2022-06-09 10:47:00	1
1396920018	BTCUSDT	30554.14	0.00300	2022-06-09 10:47:00	1
1396920019	BTCUSDT	30553.40	0.00799	2022-06-09 10:47:00	1
1396920020	BTCUSDT	30553.19	0.00150	2022-06-09 10:47:00	1
1396920021	BTCUSDT	30553.14	0.00300	2022-06-09 10:47:00	1
1396920022	BTCUSDT	30552.44	0.01002	2022-06-09 10:47:00	1
1396920023	BTCUSDT	30552.42	0.00034	2022-06-09 10:47:00	1
1396920024	BTCUSDT	30552.19	0.00150	2022-06-09 10:47:00	1
1396920025	BTCUSDT	30552.14	0.00300	2022-06-09 10:47:00	1
1396920026	BTCUSDT	30551.19	0.00150	2022-06-09 10:47:00	1
1396920027	BTCUSDT	30551.14	0.00300	2022-06-09 10:47:00	1
1396920028	BTCUSDT	30550.19	0.00150	2022-06-09 10:47:00	1
1396920029	BTCUSDT	30550.14	0.00125	2022-06-09 10:47:00	1
1396920030	BTCUSDT	30550.14	0.00175	2022-06-09 10:47:00	1
