1397689286	BTCUSDT	30142.40	0.00089	2022-06-10 05:09:00	1
1397689287	BTCUSDT	30142.41	0.00268	2022-06-10 05:09:00	0
1397689288	BTCUSDT	30142.41	0.00136	2022-06-10 05:09:00	0
1397689289	BTCUSDT	30142.41	0.00043	2022-06-10 05:09:00	0
1397689290	BTCUSDT	30142.40	0.00532	2022-06-10 05:09:00	1
1397689291	BTCUSDT	30142.41	0.00204	2022-06-10 05:09:00	0
1397689292	BTCUSDT	30142.40	0.00065	2022-06-10 05:09:00	1
1397689293	BTCUSDT	30142.40	0.00250	2022-06-10 05:09:00	1
1397689294	BTCUSDT	30142.40	0.00182	2022-06-10 05:09:00	1
1397689295	BTCUSDT	30142.40	0.00218	2022-06-10 05:09:00	1
1397689296	BTCUSDT	30142.41	0.00124	2022-06-10 05:09:00	0
1397689297	BTCUSDT	30142.41	0.00106	2022-06-10 05:09:00	0
1397689298	BTCUSDT	30142.40	0.00099	2022-06-10 05:09:00	1
1397689299	BTCUSDT	30142.41	0.00083	2022-06-10 05:09:00	0
1397689300	BTCUSDT	30142.40	0.00041	2022-06-10 05:09:00	1
1397689301	BTCUSDT	30142.40	0.00065	2022-06-10 05:09:00	1
1397689302	BTCUSDT	30142.41	0.00101	2022-06-10 05:09:00	0
1397689303	BTCUSDT	30142.40	0.00075	2022-06-10 05:09:00	1
1397689304	BTCUSDT	30142.41	0.00425	2022-06-10 05:09:00	0
1397689305	BTCUSDT	30142.41	0.00059	2022-06-10 05:09:00	0
1397689306	BTCUSDT	30142.40	0.00119	2022-06-10 05:09:00	1
1397689307	BTCUSDT	30142.41	0.00062	2022-06-10 05:09:00	0
1397689308	BTCUSDT	30142.40	0.00126	2022-06-10 05:09:00	1
1397689309	BTCUSDT	30142.41	0.00174	2022-06-10 05:09:00	0
1397689310	BTCUSDT	30142.41	0.00127	2022-06-10 05:09:00	0
1397689311	BTCUSDT	30142.41	0.00058	2022-06-10 05:09:00	0
1397689312	BTCUSDT	30142.41	0.00148	2022-06-10 05:09:00	0
1397689313	BTCUSDT	30142.40	0.00157	2022-06-10 05:09:00	1
1397689314	BTCUSDT	30142.41	0.01397	2022-06-10 05:09:00	0
1397689315	BTCUSDT	30142.41	0.01214	2022-06-10 05:09:00	0
1397689316	BTCUSDT	30142.40	0.00122	2022-06-10 05:09:01	1
1397689317	BTCUSDT	30142.40	0.00632	2022-06-10 05:09:02	1
1397689318	BTCUSDT	30142.41	0.00189	2022-06-10 05:09:03	0
1397689319	BTCUSDT	30142.41	0.00187	2022-06-10 05:09:04	0
1397689320	BTCUSDT	30142.40	0.02078	2022-06-10 05:09:05	1
1397689321	BTCUSDT	30142.41	0.00155	2022-06-10 05:09:09	0
1397689322	BTCUSDT	30142.40	0.26268	2022-06-10 05:09:09	1
1397689323	BTCUSDT	30142.40	0.00995	2022-06-10 05:09:09	1
1397689324	BTCUSDT	30142.40	0.01600	2022-06-10 05:09:09	1
1397689325	BTCUSDT	30142.40	0.00266	2022-06-10 05:09:09	1
1397689326	BTCUSDT	30142.40	0.00085	2022-06-10 05:09:09	1
1397689327	BTCUSDT	30142.40	0.02951	2022-06-10 05:09:09	1
1397689328	BTCUSDT	30142.40	0.00348	2022-06-10 05:09:09	1
1397689329	BTCUSDT	30142.40	0.13127	2022-06-10 05:09:09	1
1397689330	BTCUSDT	30142.40	0.02283	2022-06-10 05:09:09	1
1397689331	BTCUSDT	30142.40	0.00365	2022-06-10 05:09:09	1
1397689332	BTCUSDT	30142.40	0.00278	2022-06-10 05:09:09	1
1397689333	BTCUSDT	30142.40	0.00483	2022-06-10 05:09:09	1
1397689334	BTCUSDT	30142.00	0.00036	2022-06-10 05:09:09	1
1397689335	BTCUSDT	30141.77	0.01000	2022-06-10 05:09:09	1
1397689336	BTCUSDT	30141.60	0.00150	2022-06-10 05:09:09	1
1397689337	BTCUSDT	30141.45	0.02264	2022-06-10 05:09:09	1
1397689338	BTCUSDT	30141.42	0.00464	2022-06-10 05:09:09	1
1397689339	BTCUSDT	30140.89	0.04760	2022-06-10 05:09:09	1
1397689340	BTCUSDT	30140.89	0.00100	2022-06-10 05:09:10	1
1397689341	BTCUSDT	30140.90	0.00180	2022-06-10 05:09:10	0
1397689342	BTCUSDT	30140.89	0.73298	2022-06-10 05:09:10	1
1397689343	BTCUSDT	30140.89	0.50326	2022-06-10 05:09:10	1
1397689344	BTCUSDT	30140.89	0.01600	2022-06-10 05:09:10	1
1397689345	BTCUSDT	30140.85	0.00038	2022-06-10 05:09:10	1
1397689346	BTCUSDT	30140.84	0.00797	2022-06-10 05:09:10	1
1397689347	BTCUSDT	30140.84	0.01330	2022-06-10 05:09:10	1
1397689348	BTCUSDT	30140.60	0.00150	2022-06-10 05:09:10	1
1397689349	BTCUSDT	30139.60	0.39541	2022-06-10 05:09:10	1
1397689350	BTCUSDT	30139.60	0.43378	2022-06-10 05:09:10	1
1397689351	BTCUSDT	30139.60	0.40342	2022-06-10 05:09:10	1
1397689352	BTCUSDT	30139.60	0.00150	2022-06-10 05:09:10	1
1397689353	BTCUSDT	30138.73	0.00037	2022-06-10 05:09:10	1
1397689354	BTCUSDT	30138.60	0.00150	2022-06-10 05:09:10	1
1397689355	BTCUSDT	30138.51	0.00266	2022-06-10 05:09:10	1
1397689356	BTCUSDT	30138.51	0.00591	2022-06-10 05:09:10	1
1397689357	BTCUSDT	30138.47	0.00065	2022-06-10 05:09:10	1
