1397370647	BTCUSDT	30172.20	0.00109	2022-06-09 20:58:00	1
1397370648	BTCUSDT	30172.21	0.00069	2022-06-09 20:58:00	0
1397370649	BTCUSDT	30172.21	0.00135	2022-06-09 20:58:00	0
1397370650	BTCUSDT	30172.21	0.00086	2022-06-09 20:58:00	0
1397370651	BTCUSDT	30172.21	0.00051	2022-06-09 20:58:00	0
1397370652	BTCUSDT	30172.21	0.00155	2022-06-09 20:58:00	0
1397370653	BTCUSDT	30172.21	0.00224	2022-06-09 20:58:00	0
1397370654	BTCUSDT	30172.20	0.00062	2022-06-09 20:58:00	1
1397370655	BTCUSDT	30172.20	0.00129	2022-06-09 20:58:00	1
1397370656	BTCUSDT	30172.21	0.00040	2022-06-09 20:58:00	0
1397370657	BTCUSDT	30172.20	0.00066	2022-06-09 20:58:00	1
1397370658	BTCUSDT	30172.21	0.00043	2022-06-09 20:58:00	0
1397370659	BTCUSDT	30172.21	0.00234	2022-06-09 20:58:00	0
1397370660	BTCUSDT	30172.20	0.00169	2022-06-09 20:58:00	1
1397370661	BTCUSDT	30172.21	0.00047	2022-06-09 20:58:00	0
1397370662	BTCUSDT	30172.20	0.00114	2022-06-09 20:58:00	1
1397370663	BTCUSDT	30172.21	0.00168	2022-06-09 20:58:00	0
1397370664	BTCUSDT	30172.20	0.00054	2022-06-09 20:58:00	1
1397370665	BTCUSDT	30172.21	0.00152	2022-06-09 20:58:00	0
1397370666	BTCUSDT	30172.20	0.00068	2022-06-09 20:58:00	1
1397370667	BTCUSDT	30172.21	0.00121	2022-06-09 20:58:00	0
1397370668	BTCUSDT	30172.21	0.00037	2022-06-09 20:58:00	0
1397370669	BTCUSDT	30172.20	0.00664	2022-06-09 20:58:00	1
1397370670	BTCUSDT	30172.20	0.00066	2022-06-09 20:58:01	1
1397370671	BTCUSDT	30172.20	0.00378	2022-06-09 20:58:02	1
1397370672	BTCUSDT	30172.20	0.05776	2022-06-09 20:58:02	1
1397370673	BTCUSDT	30172.20	0.09562	2022-06-09 20:58:02	1
1397370674	BTCUSDT	30172.20	0.24677	2022-06-09 20:58:02	1
1397370675	BTCUSDT	30172.20	0.00043	2022-06-09 20:58:02	1
1397370676	BTCUSDT	30172.20	0.01281	2022-06-09 20:58:02	1
1397370677	BTCUSDT	30172.20	0.00331	2022-06-09 20:58:02	1
1397370678	BTCUSDT	30172.19	0.00083	2022-06-09 20:58:02	1
1397370679	BTCUSDT	30172.09	0.00038	2022-06-09 20:58:02	1
1397370680	BTCUSDT	30171.95	0.00036	2022-06-09 20:58:02	1
1397370681	BTCUSDT	30171.74	0.01000	2022-06-09 20:58:02	1
1397370682	BTCUSDT	30171.35	0.01281	2022-06-09 20:58:02	0
1397370683	BTCUSDT	30171.34	0.00150	2022-06-09 20:58:02	1
1397370684	BTCUSDT	30171.34	0.00450	2022-06-09 20:58:02	1
1397370685	BTCUSDT	30170.34	0.00450	2022-06-09 20:58:02	1
1397370686	BTCUSDT	30170.27	0.00150	2022-06-09 20:58:02	1
1397370687	BTCUSDT	30170.24	0.00066	2022-06-09 20:58:02	1
1397370688	BTCUSDT	30170.01	0.00534	2022-06-09 20:58:03	0
1397370689	BTCUSDT	30170.01	0.00179	2022-06-09 20:58:04	0
1397370690	BTCUSDT	30170.01	0.00154	2022-06-09 20:58:04	0
1397370691	BTCUSDT	30170.00	0.00238	2022-06-09 20:58:04	1
1397370692	BTCUSDT	30170.01	0.00888	2022-06-09 20:58:04	0
1397370693	BTCUSDT	30170.00	0.99762	2022-06-09 20:58:05	1
1397370694	BTCUSDT	30170.00	0.00722	2022-06-09 20:58:05	1
1397370695	BTCUSDT	30170.00	0.00740	2022-06-09 20:58:05	1
1397370696	BTCUSDT	30170.00	0.01017	2022-06-09 20:58:05	1
1397370697	BTCUSDT	30170.00	0.24693	2022-06-09 20:58:05	1
1397370698	BTCUSDT	30170.00	0.30000	2022-06-09 20:58:05	1
1397370699	BTCUSDT	30169.95	0.00288	2022-06-09 20:58:05	1
1397370700	BTCUSDT	30169.55	0.57575	2022-06-09 20:58:05	1
1397370701	BTCUSDT	30169.34	0.00450	2022-06-09 20:58:05	1
1397370702	BTCUSDT	30169.01	0.61048	2022-06-09 20:58:05	1
1397370703	BTCUSDT	30168.98	0.88506	2022-06-09 20:58:05	1
1397370704	BTCUSDT	30168.94	0.01002	2022-06-09 20:58:05	1
1397370705	BTCUSDT	30168.79	0.56124	2022-06-09 20:58:05	1
1397370706	BTCUSDT	30168.43	0.15000	2022-06-09 20:58:05	1
1397370707	BTCUSDT	30168.43	0.05000	2022-06-09 20:58:05	1
1397370708	BTCUSDT	30168.43	0.06229	2022-06-09 20:58:05	1
1397370709	BTCUSDT	30168.43	0.05000	2022-06-09 20:58:05	1
1397370710	BTCUSDT	30168.44	0.01241	2022-06-09 20:58:05	0
1397370711	BTCUSDT	30168.43	0.02611	2022-06-09 20:58:05	1
1397370712	BTCUSDT	30168.43	0.32826	2022-06-09 20:58:05	1
1397370713	BTCUSDT	30168.43	0.00085	2022-06-09 20:58:05	1
1397370714	BTCUSDT	30168.43	0.00085	2022-06-09 20:58:05	1
1397370715	BTCUSDT	30168.43	0.02688	2022-06-09 20:58:05	1
1397370716	BTCUSDT	30168.43	0.00146	2022-06-09 20:58:06	1
1397370717	BTCUSDT	30168.44	0.00056	2022-06-09 20:58:06	0
1397370718	BTCUSDT	30168.44	0.00820	2022-06-09 20:58:07	0
1397370719	BTCUSDT	30168.44	0.00576	2022-06-09 20:58:07	0
1397370720	BTCUSDT	30168.44	0.00606	2022-06-09 20:58:08	0
1397370721	BTCUSDT	30168.44	0.00076	2022-06-09 20:58:08	0
1397370722	BTCUSDT	30168.43	0.00097	2022-06-09 20:58:08	1
1397370723	BTCUSDT	30168.43	0.00097	2022-06-09 20:58:08	1
1397370724	BTCUSDT	30168.43	0.00097	2022-06-09 20:58:08	1
