1397518875	BTCUSDT	29746.14	0.00099	2022-06-10 00:31:00	0
1397518876	BTCUSDT	29746.13	0.00153	2022-06-10 00:31:00	1
1397518877	BTCUSDT	29746.14	0.00189	2022-06-10 00:31:00	0
1397518878	BTCUSDT	29746.13	0.00332	2022-06-10 00:31:00	1
1397518879	BTCUSDT	29746.14	0.00291	2022-06-10 00:31:00	0
1397518880	BTCUSDT	29746.13	0.00076	2022-06-10 00:31:00	1
1397518881	BTCUSDT	29746.13	0.00154	2022-06-10 00:31:00	1
1397518882	BTCUSDT	29746.14	0.00274	2022-06-10 00:31:00	0
1397518883	BTCUSDT	29746.13	0.00058	2022-06-10 00:31:00	1
1397518884	BTCUSDT	29746.14	0.00068	2022-06-10 00:31:00	0
1397518885	BTCUSDT	29746.14	0.00110	2022-06-10 00:31:00	0
1397518886	BTCUSDT	29746.13	0.00139	2022-06-10 00:31:00	1
1397518887	BTCUSDT	29746.13	0.00233	2022-06-10 00:31:00	1
1397518888	BTCUSDT	29746.13	0.00043	2022-06-10 00:31:00	1
1397518889	BTCUSDT	29746.14	0.00062	2022-06-10 00:31:00	0
1397518890	BTCUSDT	29746.14	0.00078	2022-06-10 00:31:00	0
1397518891	BTCUSDT	29746.14	0.00084	2022-06-10 00:31:00	0
1397518892	BTCUSDT	29746.14	0.00053	2022-06-10 00:31:00	0
1397518893	BTCUSDT	29746.13	0.00109	2022-06-10 00:31:00	1
1397518894	BTCUSDT	29746.14	0.00106	2022-06-10 00:31:00	0
1397518895	BTCUSDT	29746.14	0.00252	2022-06-10 00:31:00	0
1397518896	BTCUSDT	29746.14	0.00138	2022-06-10 00:31:00	0
1397518897	BTCUSDT	29746.14	0.00139	2022-06-10 00:31:00	0
1397518898	BTCUSDT	29746.13	0.00080	2022-06-10 00:31:00	1
1397518899	BTCUSDT	29746.13	0.00045	2022-06-10 00:31:00	1
1397518900	BTCUSDT	29746.14	0.00094	2022-06-10 00:31:00	0
1397518901	BTCUSDT	29746.13	0.00179	2022-06-10 00:31:00	1
1397518902	BTCUSDT	29746.14	0.00069	2022-06-10 00:31:00	0
1397518903	BTCUSDT	29746.14	0.00065	2022-06-10 00:31:00	0
1397518904	BTCUSDT	29746.13	0.00049	2022-06-10 00:31:00	1
1397518905	BTCUSDT	29746.14	0.00070	2022-06-10 00:31:00	0
1397518906	BTCUSDT	29746.13	0.00232	2022-06-10 00:31:00	1
1397518907	BTCUSDT	29746.14	0.00055	2022-06-10 00:31:00	0
1397518908	BTCUSDT	29746.14	0.00199	2022-06-10 00:31:00	0
