1396617715	BTCUSDT	30167.44	0.00103	2022-06-09 00:12:00	0
1396617716	BTCUSDT	30167.43	0.00093	2022-06-09 00:12:00	1
1396617717	BTCUSDT	30167.44	0.00122	2022-06-09 00:12:00	0
1396617718	BTCUSDT	30167.43	0.00213	2022-06-09 00:12:00	1
1396617719	BTCUSDT	30167.43	0.00047	2022-06-09 00:12:00	1
1396617720	BTCUSDT	30167.44	0.00289	2022-06-09 00:12:00	0
1396617721	BTCUSDT	30167.43	0.00089	2022-06-09 00:12:00	1
1396617722	BTCUSDT	30167.44	0.00312	2022-06-09 00:12:00	0
1396617723	BTCUSDT	30167.43	0.00184	2022-06-09 00:12:00	1
1396617724	BTCUSDT	30167.43	0.00070	2022-06-09 00:12:00	1
1396617725	BTCUSDT	30167.43	0.00061	2022-06-09 00:12:00	1
1396617726	BTCUSDT	30167.44	0.00043	2022-06-09 00:12:00	0
1396617727	BTCUSDT	30167.43	0.00146	2022-06-09 00:12:00	1
1396617728	BTCUSDT	30167.44	0.00163	2022-06-09 00:12:00	0
1396617729	BTCUSDT	30167.44	0.00072	2022-06-09 00:12:00	0
1396617730	BTCUSDT	30167.43	0.00075	2022-06-09 00:12:00	1
1396617731	BTCUSDT	30167.44	0.00035	2022-06-09 00:12:00	0
1396617732	BTCUSDT	30167.44	0.00035	2022-06-09 00:12:00	0
1396617733	BTCUSDT	30167.44	0.00754	2022-06-09 00:12:00	0
1396617734	BTCUSDT	30167.43	0.00366	2022-06-09 00:12:00	1
1396617735	BTCUSDT	30167.43	0.00663	2022-06-09 00:12:00	1
1396617736	BTCUSDT	30167.44	0.00083	2022-06-09 00:12:00	0
1396617737	BTCUSDT	30167.43	0.01458	2022-06-09 00:12:00	1
1396617738	BTCUSDT	30167.43	0.01464	2022-06-09 00:12:00	1
1396617739	BTCUSDT	30167.43	0.00734	2022-06-09 00:12:00	1
1396617740	BTCUSDT	30167.43	0.00782	2022-06-09 00:12:01	1
