1397858336	BTCUSDT	29921.13	0.00043	2022-06-10 10:10:00	1
1397858337	BTCUSDT	29921.14	0.00080	2022-06-10 10:10:00	0
1397858338	BTCUSDT	29921.14	0.00243	2022-06-10 10:10:00	0
1397858339	BTCUSDT	29921.14	0.00060	2022-06-10 10:10:00	0
1397858340	BTCUSDT	29921.14	0.00088	2022-06-10 10:10:00	0
1397858341	BTCUSDT	29921.14	0.00059	2022-06-10 10:10:00	0
1397858342	BTCUSDT	29921.14	0.00073	2022-06-10 10:10:00	0
1397858343	BTCUSDT	29921.13	0.00128	2022-06-10 10:10:00	1
1397858344	BTCUSDT	29921.13	0.00056	2022-06-10 10:10:00	1
1397858345	BTCUSDT	29921.13	0.00499	2022-06-10 10:10:00	1
1397858346	BTCUSDT	29921.14	0.00042	2022-06-10 10:10:00	0
1397858347	BTCUSDT	29921.14	0.00168	2022-06-10 10:10:00	0
1397858348	BTCUSDT	29921.13	0.00045	2022-06-10 10:10:00	1
1397858349	BTCUSDT	29921.14	0.00149	2022-06-10 10:10:00	0
1397858350	BTCUSDT	29921.13	0.00013	2022-06-10 10:10:00	1
1397858351	BTCUSDT	29921.13	0.00090	2022-06-10 10:10:00	1
1397858352	BTCUSDT	29921.13	0.00137	2022-06-10 10:10:00	1
1397858353	BTCUSDT	29921.14	0.00167	2022-06-10 10:10:00	0
1397858354	BTCUSDT	29921.13	0.00320	2022-06-10 10:10:00	1
1397858355	BTCUSDT	29921.13	0.01427	2022-06-10 10:10:00	1
1397858356	BTCUSDT	29921.13	0.00468	2022-06-10 10:10:00	1
1397858357	BTCUSDT	29921.13	0.02340	2022-06-10 10:10:00	1
1397858358	BTCUSDT	29921.13	0.01160	2022-06-10 10:10:00	1
1397858359	BTCUSDT	29921.13	0.01390	2022-06-10 10:10:00	1
1397858360	BTCUSDT	29921.13	0.03700	2022-06-10 10:10:00	1
1397858361	BTCUSDT	29921.13	0.00036	2022-06-10 10:10:00	1
1397858362	BTCUSDT	29921.13	0.00402	2022-06-10 10:10:00	1
1397858363	BTCUSDT	29921.13	0.00036	2022-06-10 10:10:00	1
1397858364	BTCUSDT	29921.13	0.05000	2022-06-10 10:10:00	1
1397858365	BTCUSDT	29921.13	0.02900	2022-06-10 10:10:00	1
1397858366	BTCUSDT	29921.13	0.00036	2022-06-10 10:10:00	1
