1397591708	BTCUSDT	29993.08	0.00276	2022-06-10 02:17:00	0
1397591709	BTCUSDT	29993.08	0.00170	2022-06-10 02:17:00	0
1397591710	BTCUSDT	29993.07	0.00055	2022-06-10 02:17:00	1
1397591711	BTCUSDT	29993.08	0.00138	2022-06-10 02:17:00	0
1397591712	BTCUSDT	29993.08	0.00156	2022-06-10 02:17:00	0
1397591713	BTCUSDT	29993.07	0.00053	2022-06-10 02:17:00	1
1397591714	BTCUSDT	29993.07	0.00245	2022-06-10 02:17:00	1
1397591715	BTCUSDT	29993.07	0.00168	2022-06-10 02:17:00	1
1397591716	BTCUSDT	29993.07	0.00063	2022-06-10 02:17:00	1
1397591717	BTCUSDT	29993.08	0.00123	2022-06-10 02:17:00	0
1397591718	BTCUSDT	29993.07	0.00059	2022-06-10 02:17:00	1
1397591719	BTCUSDT	29993.08	0.00089	2022-06-10 02:17:00	0
1397591720	BTCUSDT	29993.07	0.00120	2022-06-10 02:17:00	1
1397591721	BTCUSDT	29993.08	0.00211	2022-06-10 02:17:00	0
1397591722	BTCUSDT	29993.07	0.00091	2022-06-10 02:17:00	1
1397591723	BTCUSDT	29993.07	0.00240	2022-06-10 02:17:00	1
1397591724	BTCUSDT	29993.07	0.00160	2022-06-10 02:17:00	1
1397591725	BTCUSDT	29993.08	0.00044	2022-06-10 02:17:00	0
1397591726	BTCUSDT	29993.08	0.00077	2022-06-10 02:17:00	0
1397591727	BTCUSDT	29993.07	0.00139	2022-06-10 02:17:00	1
1397591728	BTCUSDT	29993.07	0.00089	2022-06-10 02:17:00	1
1397591729	BTCUSDT	29993.08	0.00051	2022-06-10 02:17:00	0
1397591730	BTCUSDT	29993.08	0.00090	2022-06-10 02:17:00	0
1397591731	BTCUSDT	29993.07	0.00067	2022-06-10 02:17:00	1
1397591732	BTCUSDT	29993.07	0.00063	2022-06-10 02:17:00	1
1397591733	BTCUSDT	29993.08	0.00133	2022-06-10 02:17:00	0
1397591734	BTCUSDT	29993.07	0.00086	2022-06-10 02:17:00	1
1397591735	BTCUSDT	29993.07	0.00060	2022-06-10 02:17:00	1
1397591736	BTCUSDT	29993.07	0.00061	2022-06-10 02:17:00	1
1397591737	BTCUSDT	29993.07	0.00057	2022-06-10 02:17:00	1
1397591738	BTCUSDT	29993.08	0.00088	2022-06-10 02:17:00	0
1397591739	BTCUSDT	29993.08	0.00163	2022-06-10 02:17:00	0
1397591740	BTCUSDT	29993.07	0.00130	2022-06-10 02:17:00	1
1397591741	BTCUSDT	29993.07	0.01504	2022-06-10 02:17:03	1
1397591742	BTCUSDT	29993.08	0.00155	2022-06-10 02:17:05	0
1397591743	BTCUSDT	29993.08	0.00161	2022-06-10 02:17:05	0
1397591744	BTCUSDT	29993.08	0.00044	2022-06-10 02:17:05	0
1397591745	BTCUSDT	29993.08	0.00390	2022-06-10 02:17:05	0
1397591746	BTCUSDT	29993.08	0.00189	2022-06-10 02:17:05	0
1397591747	BTCUSDT	29993.08	0.03972	2022-06-10 02:17:05	0
1397591748	BTCUSDT	29993.08	0.13248	2022-06-10 02:17:05	0
1397591749	BTCUSDT	29993.10	0.00529	2022-06-10 02:17:06	0
1397591750	BTCUSDT	29993.10	0.12640	2022-06-10 02:17:07	0
1397591751	BTCUSDT	29993.10	0.01716	2022-06-10 02:17:07	0
1397591752	BTCUSDT	29993.10	0.00100	2022-06-10 02:17:08	0
1397591753	BTCUSDT	29993.09	0.01296	2022-06-10 02:17:08	1
1397591754	BTCUSDT	29993.10	0.00333	2022-06-10 02:17:10	0
1397591755	BTCUSDT	29993.09	0.02204	2022-06-10 02:17:10	1
1397591756	BTCUSDT	29993.09	0.00383	2022-06-10 02:17:10	1
1397591757	BTCUSDT	29993.09	0.00039	2022-06-10 02:17:10	1
1397591758	BTCUSDT	29993.09	0.00328	2022-06-10 02:17:11	1
1397591759	BTCUSDT	29993.09	0.03280	2022-06-10 02:17:11	1
1397591760	BTCUSDT	29993.10	0.00156	2022-06-10 02:17:11	0
1397591761	BTCUSDT	29993.10	0.00407	2022-06-10 02:17:11	0
1397591762	BTCUSDT	29993.09	0.01176	2022-06-10 02:17:11	1
1397591763	BTCUSDT	29993.09	0.00167	2022-06-10 02:17:11	1
1397591764	BTCUSDT	29993.09	0.00334	2022-06-10 02:17:12	1
1397591765	BTCUSDT	29993.09	0.00334	2022-06-10 02:17:12	1
1397591766	BTCUSDT	29993.09	0.00040	2022-06-10 02:17:12	1
